count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
10,11.0,2023/10/22,44:21.2,2023/10/22,44:21.2,3.0,4.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,1,Top,2,1.0,2.0,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,130.52734,-0.711637,3.627587,1709.553312,124.429366,10:15,1.63308,-0.555403,1.886617,-76.8561,30.48,-39.2535,0.663843,0.074275,119.01829,-6.388493,0.843415,0.467873,,,,,,,,,,,,22.8906,17.3896,0.474242,15.24,1.612072,-2.095886,-35.8498,-0.711035,3.831394,7.071736,-6.896005,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,ab4fdd40-7095-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,129.65066,,,11.50905,,,,16.552787,-36.107832,3.535868,1.633426,-0.459415,-3.448003,0.553267,-2.235685,1.915697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.65915,2.91644,1.785702,1.130737,-0.346609,0.574558,-0.08482,0.267468,1.680252,1.442182,22.56259,2.307915,-15.469564,0.303589,21.160579,-1.29089,1.697229,4.89519,-3.84406,1.405,-16.385691,1.279045,f52bd53f-168d-423c-a7b7-42303ed027d6,2023-10-22T13:44:21.2280000+09:00,2023-10-22T04:44:21.2280000Z,NoShift,26.90594638,21.4058347,43.43024,13.46465474,29.56939996,-21.56808644,42.64192606,-11.86042229,81.92151547,-45.95873772,96.2974398,-2.583242338,76.37714119,45.22097058,1697949861,榊原 啓資,11.0,2023/10/22,11.0,716.2569811,716.2569859,1697949899,Normal,3.0,4.0,1,Top,2,1,2,3,今泉,Right,石原,Left,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,斉藤,空三振,0:13:39,817,https://youtu.be/q-2VDEkpG7Q&t=817,1207,https://youtu.be/5X6k8yJ3n-g&t=1207,2329411010,23A
11,12.0,2023/10/22,46:38.6,2023/10/22,46:38.6,1.0,1.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,1,Bottom,0,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,113.55719,5.525577,1.308984,2755.819149,1.458708,6:00,1.688627,-0.538007,1.837894,-212.8604,-64.9387,-1.8113,1.124948,-0.186578,100.68512,-9.917125,1.180725,0.549251,,,,,,,,,,,,2.2226,-35.8395,0.506937,15.24,1.807892,-0.701657,-31.052254,2.222777,0.26925,6.974228,-14.148274,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,fd391a40-7095-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,110.44135,,,12.87207,,,,16.602836,-31.356849,3.487114,1.69732,2.840693,-7.074137,0.537838,-0.713416,0.134625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449c16f8-24ac-4211-8e16-494c96cfb8ff,2023-10-22T13:46:38.6320000+09:00,2023-10-22T04:46:38.6320000Z,NoShift,25.68045812,20.77589147,43.96082953,14.5668189,22.95504467,-17.2489605,41.14670255,-11.36260933,71.59137631,-43.10542139,90.75526005,-2.732434038,74.87202873,37.39924074,1697949999,榊原 啓資,12.0,2023/10/22,1.0,853.6809092,853.6809151,1697950036,Normal,1.0,1.0,1,Bottom,0,0,0,1,堀内,Left,尾﨑,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,,0:15:57,955,https://youtu.be/q-2VDEkpG7Q&t=955,1332,https://youtu.be/5X6k8yJ3n-g&t=1332,2329411011,23A
12,13.0,2023/10/22,46:48.7,2023/10/22,46:48.7,1.0,2.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,1,Bottom,0,1.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,144.74031,-2.88512,2.854092,2113.135441,156.838068,11:15,1.699977,-0.58278,1.885896,-23.6089,64.9848,-26.3527,0.650248,-0.04243,129.80149,-4.785153,0.985311,0.425066,110.44345,65.706392,-121.382129,5640.377664,-23.425571,20.471822,-23.986857,42.717238,30.385389,-134.982505,4.405541,16.057,37.0326,0.518716,15.24,1.632112,-1.846834,-39.683605,-2.043473,3.243724,9.825781,-2.325551,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,033256a0-7096-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,142.70736,26.278873,,14.93883,,,,16.553161,-40.007426,4.912891,1.698194,-1.966832,-1.162775,0.581342,-1.953735,1.621862,0.632919,0.66344,0.045965,19.118385,0.631024,-6.52517,-2.414744,1.628146,-0.754623,0.264291,-0.055833,0.006179,-0.000279,0.663048,27.965739,-9.56873,1.328578,-0.119706,-0.074074,0.036427,-0.006468,0.000411,0.045122,-10.750687,1.125782,0.20374,-0.323309,0.174587,-0.047956,0.006555,-0.000357,,,,,,,,,,,,,,,,,,,,,,,295f0e0a-ea6d-45cf-a067-e01aa71663c6,2023-10-22T13:46:48.7560000+09:00,2023-10-22T04:46:48.7560000Z,NoShift,25.29313138,20.55373345,43.77750475,14.52900814,23.04176397,-17.48803204,40.99530225,-11.23921686,71.81598045,-43.16529804,89.39564515,-3.703143799,75.27195683,38.81633842,1697950009,榊原 啓資,13.0,2023/10/22,2.0,863.8262548,863.826262,1697950046,Normal,1.0,2.0,1,Bottom,0,1,0,1,堀内,Left,尾﨑,Left,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,,0:16:07,965,https://youtu.be/q-2VDEkpG7Q&t=965,1342,https://youtu.be/5X6k8yJ3n-g&t=1342,2329411012,23A
13,14.0,2023/10/22,47:06.2,2023/10/22,47:06.2,1.0,3.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,1,Bottom,0,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.94579,-3.133127,4.656479,2214.938277,157.495949,11:15,1.664367,-0.586106,1.864985,-27.6301,62.2856,-24.4069,0.501376,0.484869,129.48502,-5.309186,2.934137,0.428225,,,,,,,,,,,,16.2654,35.5009,0.478611,15.24,1.589104,-3.08181,-39.373873,-2.220302,3.249723,9.326274,-2.713814,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,0d9ea490-7096-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,141.65439,,,14.46077,,,,16.573592,-39.688497,4.663137,1.662462,-2.128751,-1.356907,0.584425,-3.19144,1.624861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c5d0596-e993-4a05-b6b4-e49519c143e7,2023-10-22T13:47:06.2320000+09:00,2023-10-22T04:47:06.2320000Z,NoShift,27.42518009,22.70185033,43.37482654,14.88672508,23.94846166,-18.43651769,40.72111476,-11.38413334,71.2501364,-43.10220994,88.34709209,-3.412778372,74.98707103,39.33553906,1697950026,榊原 啓資,14.0,2023/10/22,3.0,881.271455,881.271486,1697950064,Normal,1.0,3.0,1,Bottom,0,1,1,1,堀内,Left,尾﨑,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,,0:16:24,982,https://youtu.be/q-2VDEkpG7Q&t=982,1359,https://youtu.be/5X6k8yJ3n-g&t=1359,2329411013,23A
14,15.0,2023/10/22,47:20.3,2023/10/22,47:20.3,1.0,4.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,1,Bottom,0,2.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.51439,-3.539524,3.832563,2178.692839,156.521732,11:15,1.683133,-0.639348,1.914016,-29.8182,56.8875,-23.3851,0.38708,0.205107,131.96493,-5.850449,2.173953,0.420512,,,,,,,,,,,,14.9946,33.0619,0.554312,15.24,1.601428,-2.554523,-39.872609,-2.545305,3.094202,9.010385,-2.984168,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,16092f10-7096-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,144.25272,,,13.54946,,,,16.525105,-40.161966,4.505192,1.681628,-2.449472,-1.492084,0.637943,-2.65389,1.547101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7924f384-f0ee-4004-8cf7-7ade6a467c22,2023-10-22T13:47:20.3300000+09:00,2023-10-22T04:47:20.3300000Z,NoShift,27.78602352,22.87320827,43.77447358,14.85643119,23.98024406,-18.3697276,40.98871809,-11.45235676,71.01900087,-43.14398093,88.1956326,-2.605770851,76.97660908,40.09069592,1697950040,榊原 啓資,15.0,2023/10/22,4.0,895.406213,895.4062202,1697950078,Normal,1.0,4.0,1,Bottom,0,2,1,1,堀内,Left,尾﨑,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,,0:16:38,996,https://youtu.be/q-2VDEkpG7Q&t=996,1373,https://youtu.be/5X6k8yJ3n-g&t=1373,2329411014,23A
15,16.0,2023/10/22,47:35.9,2023/10/22,47:35.9,1.0,5.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,1,Bottom,0,3.0,1.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,146.56624,-1.95703,3.121404,2218.30306,158.585924,11:15,1.684704,-0.587038,1.913308,-26.3905,58.993,-21.95,0.869948,0.071278,132.3801,-4.036818,1.562812,0.417293,125.1628,24.17831,7.40529,1885.47198,33.363531,11.933395,3.316388,82.620102,80.800668,3.0327,3.647499,13.8852,33.0857,0.517994,15.24,1.639018,-2.085944,-40.238449,-1.436426,2.906747,9.485027,-2.880461,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,1f473630-7096-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,145.36534,13.005063,,14.18614,,,,16.526086,-40.540473,4.742514,1.683297,-1.344706,-1.440231,0.585888,-2.178501,1.453373,0.479362,0.857884,-0.075392,166.032786,0.479351,31.453593,-4.674711,1.092387,-0.256338,0.07382,-0.021056,0.003805,-0.000284,0.857988,14.23628,-4.298931,-0.004103,0.126051,-0.087129,0.032416,-0.005921,0.000417,-0.075462,4.090329,-1.290891,0.226685,-0.054628,0.021087,-0.006868,0.001264,-9.3e-05,,,,,,,,,,,,,,,,,,,,,,,e6572960-6aba-4b6b-9a52-821dc3bb1843,2023-10-22T13:47:35.8800000+09:00,2023-10-22T04:47:35.8800000Z,NoShift,28.21238669,22.48148181,43.74456031,14.58288553,24.05409368,-18.37418786,41.12856413,-12.13840972,70.35611674,-42.95606299,89.11690893,-3.063423322,76.44557134,39.93997911,1697950056,榊原 啓資,16.0,2023/10/22,5.0,910.9028192,910.9028299,1697950093,Normal,1.0,5.0,1,Bottom,0,3,1,1,堀内,Left,尾﨑,Left,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,中津,8.0,,堀内,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,中飛,0:16:54,1012,https://youtu.be/q-2VDEkpG7Q&t=1012,1389,https://youtu.be/5X6k8yJ3n-g&t=1389,2329411015,23A
16,17.0,2023/10/22,48:06.6,2023/10/22,48:06.6,2.0,1.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,1,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.12789,-4.232823,5.201141,2330.410121,160.44568,11:15,1.668381,-0.577334,1.870959,-24.3647,59.9761,-20.2625,0.225297,0.689164,134.608,-6.140466,3.773231,0.414738,,,,,,,,,,,,14.2253,34.855,0.457335,15.24,1.567821,-3.5798,-40.479953,-3.060258,3.035806,9.015,-2.36827,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,319863e0-7096-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,146.26115,,,13.51989,,,,16.568169,-40.774667,4.5075,1.6666,-2.982836,-1.184135,0.575986,-3.679045,1.517903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c61c2072-7576-447b-bec5-3dc0e3ba4598,2023-10-22T13:48:06.5950000+09:00,2023-10-22T04:48:06.5950000Z,NoShift,22.59526669,16.82978146,40.18265906,14.47456002,20.19975276,-14.93367413,38.29999225,-15.02366023,,,82.51357187,-10.2293337,74.28656757,33.85920944,1697950087,榊原 啓資,17.0,2023/10/22,6.0,941.6524801,941.652487,1697950124,Normal,2.0,1.0,1,Bottom,1,0,0,2,飯森,Left,尾﨑,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,,0:17:25,1043,https://youtu.be/q-2VDEkpG7Q&t=1043,1409,https://youtu.be/5X6k8yJ3n-g&t=1409,2329411016,23A
17,18.0,2023/10/22,48:18.7,2023/10/22,48:18.7,2.0,2.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,1,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.25013,-4.715882,4.114417,2258.553392,159.62302,11:15,1.670901,-0.601057,1.859228,-26.8113,60.2461,-21.187,0.066974,0.348885,132.19785,-6.808619,2.618043,0.421364,,,,,,,,,,,,14.1854,35.7437,0.50577,15.24,1.558135,-2.768698,-39.979663,-3.370203,2.931102,9.374853,-2.421012,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,38cc1c10-7096-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,143.96096,,,14.05228,,,,16.580037,-40.292664,4.687427,1.669307,-3.289372,-1.210506,0.599843,-2.86656,1.465551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e72f3cc-1915-4a85-8468-dddaa6bde60d,2023-10-22T13:48:18.6950000+09:00,2023-10-22T04:48:18.6950000Z,NoShift,22.00411564,16.43602124,41.08589094,13.60048055,19.11412737,-14.51606609,36.92957041,-16.37898467,,,80.95890106,-11.32869089,75.14461197,32.36585873,1697950099,榊原 啓資,18.0,2023/10/22,7.0,953.7143481,953.7143531,1697950136,Normal,2.0,2.0,1,Bottom,1,1,0,2,飯森,Left,尾﨑,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,,0:17:37,1055,https://youtu.be/q-2VDEkpG7Q&t=1055,1421,https://youtu.be/5X6k8yJ3n-g&t=1421,2329411017,23A
18,19.0,2023/10/22,48:36.4,2023/10/22,48:36.4,2.0,3.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,1,2.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.31837,-0.71771,3.559635,2179.139157,167.826964,11:30,1.683533,-0.580802,1.921552,-24.5244,64.1758,-13.1272,1.236355,0.288769,129.21643,-2.693182,2.628126,0.425321,,,,,,,,,,,,9.7453,34.6573,0.501794,15.24,1.66583,-2.39502,-39.576314,-0.532394,1.958564,9.753128,-2.84141,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,43632380-7096-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,142.62162,,,15.10194,,,,16.516544,-39.889663,4.876564,1.681468,-0.441105,-1.420705,0.579752,-2.457945,0.979282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f6f2b02-d54e-450e-80da-8fc3f2bb72e3,2023-10-22T13:48:36.4000000+09:00,2023-10-22T04:48:36.4000000Z,NoShift,22.28388677,16.68448516,41.96403322,13.77364245,19.58928086,-15.0821109,36.76796421,-16.72324517,79.7354905,-12.08608221,,,74.7039257,31.26245627,1697950116,榊原 啓資,19.0,2023/10/22,8.0,973.3612592,973.361264,1697950156,Normal,2.0,3.0,1,Bottom,1,2,0,2,飯森,Left,尾﨑,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,,0:17:55,1073,https://youtu.be/q-2VDEkpG7Q&t=1073,1438,https://youtu.be/5X6k8yJ3n-g&t=1438,2329411018,23A
19,20.0,2023/10/22,48:51.5,2023/10/22,48:51.5,2.0,4.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,1,3.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.48513,-2.458021,2.91755,2234.353988,168.042203,11:30,1.689774,-0.59301,1.897732,-27.0467,60.6084,-12.2036,0.726745,0.106131,131.20957,-4.573455,2.051825,0.422808,,,,,,,,,,,,8.4831,34.0713,0.527214,15.24,1.631984,-1.961093,-39.668249,-1.765363,1.735606,8.78562,-2.835792,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,4c59e870-7096-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,143.46943,,,13.27556,,,,16.54141,-39.955442,4.39281,1.688177,-1.672664,-1.417896,0.592247,-2.017828,0.867803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74d1f2c1-9913-44c4-87eb-dc72749ef14f,2023-10-22T13:48:51.4760000+09:00,2023-10-22T04:48:51.4760000Z,NoShift,22.30087578,16.64863451,42.19413494,13.57551006,19.7872185,-15.04266601,36.76936044,-16.40891751,78.7775794,-12.40688922,,,75.1608975,31.98945456,1697950131,榊原 啓資,20.0,2023/10/22,9.0,986.3825891,986.3825951,1697950169,Normal,2.0,4.0,1,Bottom,1,3,0,2,飯森,Left,尾﨑,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,,0:18:10,1088,https://youtu.be/q-2VDEkpG7Q&t=1088,1453,https://youtu.be/5X6k8yJ3n-g&t=1453,2329411019,23A
20,21.0,2023/10/22,49:04.6,2023/10/22,49:04.6,2.0,5.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,1,3.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.33247,-2.347064,3.141538,2236.492682,169.201929,11:45,1.682407,-0.586402,1.915075,-26.5018,59.7369,-10.848,0.756701,0.18851,132.31236,-4.417817,2.371478,0.419378,,,,,,,,,,,,7.8916,33.5099,0.516341,15.24,1.627887,-2.13659,-39.908989,-1.696467,1.638946,8.668039,-2.847279,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,54206ac0-7096-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,144.64277,,,13.02011,,,,16.524108,-40.186924,4.334019,1.680819,-1.605172,-1.42364,0.585692,-2.189142,0.819473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b56453f-2e51-475f-bdc6-abf3e0b2ae5b,2023-10-22T13:49:04.5520000+09:00,2023-10-22T04:49:04.5520000Z,NoShift,22.49891197,16.76484474,42.25762994,13.39236625,19.83117434,-15.02795329,36.91106472,-16.23572603,79.00798273,-12.75445079,,,75.3437066,32.07390757,1697950145,榊原 啓資,21.0,2023/10/22,10.0,999.616478,999.6164832,1697950182,Normal,2.0,5.0,1,Bottom,1,3,1,2,飯森,Left,尾﨑,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,,0:18:23,1101,https://youtu.be/q-2VDEkpG7Q&t=1101,1467,https://youtu.be/5X6k8yJ3n-g&t=1467,2329411020,23A
21,22.0,2023/10/22,49:18.7,2023/10/22,49:18.7,2.0,6.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,1,3.0,2.0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,145.41907,-4.090941,3.164483,2269.430111,165.798379,11:30,1.668375,-0.589741,1.877912,-23.3829,63.7231,-15.3557,0.278961,0.148615,132.03927,-5.938129,2.076998,0.421482,,,,,,,,,,,,10.3368,36.9548,0.517452,15.24,1.572046,-2.127046,-39.850822,-2.901421,2.132611,8.932244,-2.182438,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20231022-JinguStadium-2,5c94b940-7096-11ee-a5f8-b9b8283ec810,3505be03-ca93-47eb-af58-7b6965395b82,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,143.92087,,,13.3798,,,,16.561553,-40.145945,4.466122,1.666719,-2.829313,-1.091219,0.588894,-2.197508,1.066305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a47ec45-4d01-4251-86c4-85844223c98a,2023-10-22T13:49:18.7410000+09:00,2023-10-22T04:49:18.7410000Z,NoShift,22.38826422,16.78132198,43.06167571,13.67752348,20.18531971,-15.24686676,37.31942505,-16.53043135,73.29257633,-36.32080197,,,74.79288949,32.20225696,1697950159,榊原 啓資,22.0,2023/10/22,11.0,1013.748371,1013.748376,1697950196,Normal,2.0,6.0,1,Bottom,1,3,2,2,飯森,Left,尾﨑,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,四球,0:18:37,1115,https://youtu.be/q-2VDEkpG7Q&t=1115,1481,https://youtu.be/5X6k8yJ3n-g&t=1481,2329411021,23A
