count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
10,11.0,2023/5/9,27:30.3,2023/5/9,27:30.3,4.0,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuji, Nishikawa",1000126700,Right,RIK,Undefined,1,Top,2,1.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,134.04449,-1.133623,1.726461,1791.684029,138.236804,10:30,1.74465,-0.600925,1.8129,-69.3838,32.9303,-26.4313,0.730152,-0.377023,122.49634,-6.242863,-0.143667,0.456796,,,,,,,,,,,,14.7162,18.7339,0.560762,15.24,1.712499,-0.984123,-36.852734,-0.982764,2.607925,7.34441,-6.486729,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,320b1e60-ee2a-11ed-abf1-f51bf05a9707,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Taisei, Wada",1000091929,Right,TOK,132.7945,,,11.54815,,,,16.626185,-37.12796,3.672205,1.744772,-0.739678,-3.243364,0.599472,-1.081853,1.303963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,11.0,2023/5/9,11.0,1119.448672,1119.448678,1119.448679,Normal,4.0,2.0,1,Top,2,1,0,4,西川侑,Right,鈴木健,Left,2,,西川晋,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:08:26,,https://youtu.be/c3oVEZGZQYM&t=506,1170,https://youtu.be/i778z8Rr8zQ&t=1170,23S
11,12.0,2023/5/9,27:50.7,2023/5/9,27:50.7,4.0,3.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuji, Nishikawa",1000126700,Right,RIK,Undefined,1,Top,2,1.0,1.0,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,2,134.57836,-0.779344,1.509945,1840.131657,163.757306,11:30,1.753159,-0.580517,1.744619,-54.7962,47.3262,-12.8392,0.983859,-0.280151,122.99025,-4.846719,0.60587,0.456368,125.74702,43.709959,52.151872,5189.459192,15.323193,24.866213,29.821513,67.10283,62.383627,72.349746,4.736932,7.617,25.6297,0.543071,15.24,1.729324,-0.913497,-37.004695,-0.69741,1.363772,7.267071,-5.217812,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,3e317860-ee2a-11ed-abf1-f51bf05a9707,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Taisei, Wada",1000091929,Right,TOK,132.91903,25.631736,,11.58811,,,,16.694818,-37.289301,3.633535,1.752635,-0.49306,-2.608906,0.579893,-0.966908,0.681886,0.051863,0.980399,0.283864,215.973987,0.052067,15.492909,-6.110503,1.914535,-0.595379,0.191627,-0.050386,0.007742,-0.00048,0.982253,24.09414,-6.638908,0.178061,0.286549,-0.170373,0.047249,-0.006374,0.000332,0.285949,19.892946,-2.160521,-0.052944,0.271796,-0.128948,0.029892,-0.003366,0.000145,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,12.0,2023/5/9,12.0,1139.749854,1139.74986,1139.749862,Normal,4.0,3.0,1,Top,2,1,1,4,西川侑,Right,鈴木健,Left,2,,西川晋,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:08:46,,https://youtu.be/c3oVEZGZQYM&t=526,1191,https://youtu.be/i778z8Rr8zQ&t=1191,23S
12,13.0,2023/5/9,28:18.5,2023/5/9,28:18.5,4.0,4.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuji, Nishikawa",1000126700,Right,RIK,Undefined,1,Top,2,1.0,2.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,119.69268,3.352691,-0.417607,1674.06554,269.309634,3:00,1.692115,-0.633176,1.776229,-124.7458,4.1074,9.4123,1.395713,-0.657379,109.39487,-5.712339,0.246107,0.512628,,,,,,,,,,,,-5.0487,1.1288,0.642926,15.24,1.766936,0.198277,-32.878749,1.473454,-0.714027,5.705224,-9.647013,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,4ec6c540-ee2a-11ed-abf1-f51bf05a9707,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Taisei, Wada",1000091929,Right,TOK,118.33147,,,10.2978,,,,16.663153,-33.124778,2.852612,1.694426,1.889467,-4.823506,0.633712,0.229068,-0.357013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,13.0,2023/5/9,13.0,1167.529054,1167.529059,1167.52906,Normal,4.0,4.0,1,Top,2,1,2,4,西川侑,Right,鈴木健,Left,2,,西川晋,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:09:14,,https://youtu.be/c3oVEZGZQYM&t=554,1211,https://youtu.be/i778z8Rr8zQ&t=1211,23S
13,14.0,2023/5/9,28:42.4,2023/5/9,28:42.4,4.0,5.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuji, Nishikawa",1000126700,Right,RIK,Undefined,1,Top,2,2.0,2.0,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,119.41984,0.578836,2.370928,1803.86676,296.958233,4:00,1.666898,-0.605037,1.67185,-131.0838,-0.1331,8.2321,0.521268,0.153764,110.06286,-8.822175,2.948239,0.516783,95.24638,-21.966446,-151.837065,,,,,0.914302,0.527198,-120.744393,0.057898,-2.4956,0.5839,0.540973,15.24,1.671597,-1.394812,-32.826487,-0.162709,-0.351422,5.747733,-9.724422,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,5d0725a0-ee2a-11ed-abf1-f51bf05a9707,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Taisei, Wada",1000091929,Right,TOK,117.37993,0.575176,,9.35697,,,,16.768405,-33.09302,2.873866,1.668686,0.28823,-4.862211,0.605275,-1.378515,-0.175711,0.789788,0.575176,-0.112751,,0.790555,-21.713992,,,,,,,,0.575527,-9.934374,,,,,,,,-0.112341,-11.624861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,14.0,2023/5/9,14.0,1191.44789,1191.447899,1191.447901,Normal,4.0,5.0,1,Top,2,2,2,4,西川侑,Right,鈴木健,Left,2,,西川晋,,Cutter,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:09:38,,https://youtu.be/c3oVEZGZQYM&t=578,1235,https://youtu.be/i778z8Rr8zQ&t=1235,23S
14,15.0,2023/5/9,29:09.8,2023/5/9,29:09.8,4.0,6.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuji, Nishikawa",1000126700,Right,RIK,Undefined,1,Top,2,2.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,137.33058,-1.753032,2.610623,1963.547925,156.518773,11:15,1.75483,-0.554031,1.793703,-49.4833,49.7759,-20.0133,0.763161,-0.01476,123.55163,-5.483114,1.198472,0.449925,133.17355,33.225742,-5.349387,4157.248665,33.476888,19.713861,-1.850482,83.233859,82.522431,0.893152,4.821624,12.433,28.0005,0.491213,15.24,1.708342,-1.61941,-37.668828,-1.317626,2.266997,8.734551,-4.701126,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,6d572c20-ee2a-11ed-abf1-f51bf05a9707,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Taisei, Wada",1000091929,Right,TOK,134.82251,23.393649,,13.77896,,,,16.645172,-37.993259,4.367276,1.754041,-1.14301,-2.350563,0.552927,-1.703614,1.133499,0.417261,0.732997,0.017903,191.612983,0.417337,30.80941,-6.464781,1.568896,-0.347414,0.075359,-0.014094,0.001709,-9e-05,0.73335,20.261004,-4.82542,0.064948,0.094261,-0.052175,0.014029,-0.001868,9.7e-05,0.017887,-2.884823,1.487037,-0.358937,0.079416,-0.017335,0.003272,-0.000399,2.1e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,15.0,2023/5/9,15.0,1218.826635,1218.826641,1218.826643,Normal,4.0,6.0,1,Top,2,2,2,4,西川侑,Right,鈴木健,Left,2,,西川晋,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,別府,8.0,,"西川晋,西川侑",※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,中飛,0:10:06,,https://youtu.be/c3oVEZGZQYM&t=606,1254,https://youtu.be/i778z8Rr8zQ&t=1254,23S
15,16.0,2023/5/9,31:30.8,2023/5/9,31:30.8,1.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Suguru, Sakai",1000126414,Left,TOK,Undefined,1,Bottom,0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.19213,-2.729327,-2.151711,2256.26536,210.250366,1:00,1.720423,0.509116,2.055621,-44.7845,39.9889,21.6966,0.511452,0.12663,132.56092,-6.113448,-0.594242,0.4158,,,,,,,,,,,,-12.9909,23.9689,-0.466874,15.24,1.663539,1.399936,-39.923602,-2.039815,-2.698743,8.709575,-4.82735,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,c1569ef0-ee2a-11ed-abf1-f51bf05a9707,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,145.8874,,,12.6312,,,,16.383714,-40.172335,4.354788,1.719825,-1.901953,-2.413675,-0.507955,1.477008,-1.349372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,16.0,2023/5/9,1.0,1359.767279,1359.767284,1359.767286,Normal,1.0,1.0,1,Bottom,0,0,0,1,酒井捷,Left,池田,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,0:12:27,,https://youtu.be/c3oVEZGZQYM&t=747,1344,https://youtu.be/i778z8Rr8zQ&t=1344,23S
16,17.0,2023/5/9,31:43.7,2023/5/9,31:43.7,1.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Suguru, Sakai",1000126414,Left,TOK,Undefined,1,Bottom,0,0.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.73008,-2.76939,-1.06688,2256.09991,194.554344,12:30,1.707778,0.551337,2.004249,-34.1121,48.6449,11.8901,0.592266,0.372161,134.0958,-5.390507,-0.215796,0.410825,,,,,,,,,,,,-7.0013,28.4248,-0.529526,15.24,1.647919,0.697692,-40.605125,-2.05535,-1.4974,9.394601,-3.727335,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,c9109e20-ee2a-11ed-abf1-f51bf05a9707,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,147.65399,,,13.63429,,,,16.434533,-40.880564,4.6973,1.706578,-1.946069,-1.863667,-0.550625,0.741594,-0.7487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,17.0,2023/5/9,2.0,1372.793042,1372.793048,1372.79305,Normal,1.0,2.0,1,Bottom,0,0,1,1,酒井捷,Left,池田,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,0:12:39,,https://youtu.be/c3oVEZGZQYM&t=759,1357,https://youtu.be/i778z8Rr8zQ&t=1357,23S
17,18.0,2023/5/9,31:53.0,2023/5/9,31:53.0,1.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Suguru, Sakai",1000126414,Left,TOK,Undefined,1,Bottom,0,0.0,2.0,TwoSeamFastBall,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,139.64444,-1.465135,-2.454733,1655.160106,256.373026,2:30,1.666266,0.578167,1.923637,-80.0037,12.8974,41.0155,0.454402,0.298696,128.01992,-7.330407,0.468459,0.435276,97.93302,-32.920229,-81.156657,,,,,1.057269,1.057269,-66.618252,0.029568,-23.1688,8.6473,-0.525637,15.24,1.62896,1.457913,-38.418341,-1.28536,-4.463252,7.96363,-8.14083,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,ce9f31d0-ee2a-11ed-abf1-f51bf05a9707,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,139.35975,0.438368,,11.62452,,,,16.516508,-38.682039,3.981815,1.667059,-1.015794,-4.070415,-0.57636,1.605705,-2.231626,0.315492,0.438368,-0.301406,,0.315445,3.520368,,,,,,,,0.438564,-14.825617,,,,,,,,-0.301107,-22.626966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,18.0,2023/5/9,3.0,1381.994391,1381.994396,1381.994398,Normal,1.0,3.0,1,Bottom,0,0,2,1,酒井捷,Left,池田,Right,,,,,Sinker,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,0:12:49,,https://youtu.be/c3oVEZGZQYM&t=769,1366,https://youtu.be/i778z8Rr8zQ&t=1366,23S
18,19.0,2023/5/9,32:09.9,2023/5/9,32:09.9,1.0,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Suguru, Sakai",1000126414,Left,TOK,Undefined,1,Bottom,0,0.0,2.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,128.1824,-0.465035,-1.284618,2162.273388,111.071958,9:45,1.66859,0.59229,1.896959,-104.5589,6.0193,-6.5478,0.492183,0.165477,117.7405,-8.091735,-1.750837,0.474886,109.51262,-7.490437,-20.941454,,,,,4.111957,3.978851,-20.638884,0.123085,2.4706,4.4783,-0.562638,15.24,1.651773,0.819201,-35.284793,-0.660895,0.400977,6.791067,-9.079811,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,d8b28a50-ee2a-11ed-abf1-f51bf05a9707,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,127.73593,0.504178,,10.44189,,,,16.542966,-35.534683,3.395533,1.669945,-0.326787,-4.539906,-0.592511,0.804446,0.200489,0.431061,0.504178,-0.156062,195.946005,0.431113,28.162845,-3.26958,,,,,,,0.504137,-3.961235,-1.092299,,,,,,,-0.156102,-10.775503,2.183179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,19.0,2023/5/9,4.0,1398.799578,1398.799583,1398.799585,Normal,1.0,4.0,1,Bottom,0,0,2,1,酒井捷,Left,池田,Right,,,,,Slider,InPlay,GroundBall,Single,Undefined,0,0,鬼頭,6.4,,酒井捷,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,遊安,0:13:06,,https://youtu.be/c3oVEZGZQYM&t=786,1378,https://youtu.be/i778z8Rr8zQ&t=1378,23S
19,20.0,2023/5/9,32:50.7,2023/5/9,32:50.7,2.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Shunsuke, Yaoi",1000091930,Right,TOK,Undefined,1,Bottom,0,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,147.50743,-2.337647,-3.265709,2137.254307,204.352387,12:45,1.699454,0.540344,2.034484,-30.434,52.4099,22.4257,0.741883,-0.146966,133.70387,-4.707281,-1.661388,0.411041,,,,,,,,,,,,-14.3909,30.3323,-0.474708,15.24,1.650131,2.207933,-40.52116,-1.731092,-3.062333,9.4289,-3.352052,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,f0fa8360-ee2a-11ed-abf1-f51bf05a9707,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,147.5766,,,13.80357,,,,16.405128,-40.791374,4.71445,1.698364,-1.635029,-1.676026,-0.53924,2.295693,-1.531166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20.0,2023/5/9,5.0,1439.688743,1439.688748,1439.68875,Normal,2.0,1.0,1,Bottom,0,0,0,2,矢追,Right,池田,Right,1,酒井捷,,,Fastball,InPlay,Bunt,Sacrifice,Undefined,1,0,"池田,菅谷",1.0,,"酒井捷,矢追",※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,投犠,0:13:46,,https://youtu.be/c3oVEZGZQYM&t=826,1399,https://youtu.be/i778z8Rr8zQ&t=1399,23S
20,21.0,2023/5/9,33:26.6,2023/5/9,33:26.6,3.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Atsuto, Ooi",1000101213,Left,TOK,Undefined,1,Bottom,1,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,147.15045,-1.862813,-2.40207,2166.092321,202.6091,12:45,1.704923,0.551498,2.049522,-33.4703,48.7747,19.2269,0.85066,0.074234,134.51033,-4.435515,-1.023568,0.409552,,,,,,,,,,,,-11.7925,27.8226,-0.503895,15.24,1.665634,1.60824,-40.489799,-1.404965,-2.529232,8.654726,-3.839331,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,065bd740-ee2b-11ed-abf1-f51bf05a9707,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,148.11299,,,12.64012,,,,16.389884,-40.734847,4.327363,1.703874,-1.296259,-1.919665,-0.550444,1.679852,-1.264616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21.0,2023/5/9,6.0,1475.679093,1475.679099,1475.679101,Normal,3.0,1.0,1,Bottom,1,0,0,3,大井,Left,池田,Right,2,,酒井捷,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,0:14:22,,https://youtu.be/c3oVEZGZQYM&t=862,1416,https://youtu.be/i778z8Rr8zQ&t=1416,23S
21,22.0,2023/5/9,33:45.3,2023/5/9,33:45.3,3.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Atsuto, Ooi",1000101213,Left,TOK,Undefined,1,Bottom,1,0.0,1.0,TwoSeamFastBall,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,139.13154,0.145072,-1.614589,1711.666725,226.179757,1:30,1.65712,0.601335,1.883734,-60.8482,32.2217,30.7834,1.089486,0.454603,128.15761,-4.35445,0.572037,0.435672,,,,,,,,,,,,-16.9157,17.432,-0.565947,15.24,1.65671,0.934139,-38.320744,-0.122403,-3.27681,7.146129,-6.429823,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,1189c780-ee2b-11ed-abf1-f51bf05a9707,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,139.23331,,,10.97393,,,,16.556037,-38.56538,3.573064,1.657133,0.097712,-3.214911,-0.599846,1.046315,-1.638405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22.0,2023/5/9,7.0,1494.388351,1494.388356,1494.388358,Normal,3.0,2.0,1,Bottom,1,0,1,3,大井,Left,池田,Right,2,,酒井捷,,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,0:14:41,,https://youtu.be/c3oVEZGZQYM&t=881,1435,https://youtu.be/i778z8Rr8zQ&t=1435,23S
22,23.0,2023/5/9,34:09.5,2023/5/9,34:09.5,3.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Atsuto, Ooi",1000101213,Left,TOK,Undefined,1,Bottom,1,0.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,2,147.9275,-1.509854,-1.470228,2212.45383,208.922616,1:00,1.705954,0.518191,2.060766,-41.6915,39.2639,20.3261,0.868501,0.312091,135.65669,-4.665311,-0.010255,0.406329,125.78354,36.98089,-119.466229,3684.188227,-19.955387,15.716116,-26.942701,69.602646,30.506219,-133.11652,3.327874,-11.7516,22.5821,-0.489699,15.24,1.673822,0.952092,-40.748406,-1.201763,-2.558422,8.583308,-4.890345,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,1fef1500-ee2b-11ed-abf1-f51bf05a9707,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,149.28789,15.969264,,12.27081,,,,16.378949,-40.987614,4.291654,1.705415,-1.065475,-2.445172,-0.517226,1.023392,-1.279211,-0.144703,0.79472,-0.299478,48.521087,-0.144623,-13.733007,-1.569557,0.838946,-0.199496,0.011564,0.009277,-0.00238,0.000176,0.794761,21.016671,-8.544934,1.11072,-0.214432,0.029496,-0.003142,0.000518,-5.7e-05,-0.299427,-24.303761,4.092922,-0.777104,0.251802,-0.121631,0.049973,-0.010839,0.000902,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,23.0,2023/5/9,8.0,1518.601615,1518.601622,1518.601624,Normal,3.0,3.0,1,Bottom,1,0,2,3,大井,Left,池田,Right,2,,酒井捷,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,0:15:05,,https://youtu.be/c3oVEZGZQYM&t=905,1459,https://youtu.be/i778z8Rr8zQ&t=1459,23S
23,24.0,2023/5/9,34:33.0,2023/5/9,34:33.0,3.0,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Atsuto, Ooi",1000101213,Left,TOK,Undefined,1,Bottom,1,0.0,2.0,TwoSeamFastBall,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,139.25193,-1.491825,-2.14858,1600.616001,232.405489,1:45,1.660227,0.544214,1.914468,-69.3004,22.8338,26.3942,0.547741,0.204281,129.38883,-6.566539,-0.269393,0.433476,102.77475,-47.150541,89.524227,,,,,0.586112,0.522827,30.316415,0.02654,-15.1185,13.565,-0.497437,15.24,1.622569,1.320831,-38.364656,-1.255537,-2.951269,6.763948,-7.158638,TOK,RIK,JinguStadium,TeamExclusive,AL,20230509-JinguStadium-2,2df99850-ee2b-11ed-abf1-f51bf05a9707,feba5e57-3344-4cb0-85ff-a1fcc73f0893,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,139.93853,0.557291,,9.86311,,,,16.526011,-38.590723,3.381974,1.660533,-1.016279,-3.579319,-0.54323,1.419469,-1.475635,0.501669,0.557291,-0.221079,,0.501667,0.161741,,,,,,,,0.557581,-20.998106,,,,,,,,-0.221348,19.477484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,24.0,2023/5/9,9.0,1542.221892,1542.221898,1542.221899,Normal,3.0,4.0,1,Bottom,1,0,2,3,大井,Left,池田,Right,2,,酒井捷,,Sinker,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,0:15:29,,https://youtu.be/c3oVEZGZQYM&t=929,1477,https://youtu.be/i778z8Rr8zQ&t=1477,23S
