count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
10,7.0,2023/4/29,12:32.7,2023/4/29,12:32.7,3.0,3.0,"Takeru, Suzuki",1000091927,Left,TOK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Top,1,1.0,1.0,Fastball,Changeup,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,1,136.15943,-2.282418,2.238373,1992.076695,148.835143,11:00,1.722486,-0.622388,1.830206,-52.9725,47.7022,-26.5405,0.547382,-0.255363,122.45648,-6.267389,0.359849,0.453122,167.47563,18.055395,-2.757564,1399.201993,33.508013,10.102902,-1.157237,113.461045,111.035214,-1.868641,3.797564,15.5242,27.538,0.570489,15.24,1.664341,-1.331948,-37.347536,-1.663077,2.777892,8.699423,-4.87901,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,10cf9e80-e644-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,133.87136,13.967782,,13.70294,,,,16.60856,-37.664968,4.349711,1.721777,-1.485048,-2.439505,0.620939,-1.43331,1.388946,0.288246,0.51114,0.260756,185.10367,0.288215,44.179742,-7.76396,1.944878,-0.41706,0.078882,-0.01202,0.001167,-4.6e-05,0.511131,14.419026,-3.558201,-0.372722,0.172692,-0.04109,0.004725,8.8e-05,-5e-05,0.260754,-2.127867,0.720355,-0.240241,0.063963,-0.014152,0.002395,-0.000263,1.3e-05,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,7.0,2023/4/29,7.0,356.0643561,356.064362,356.0643642,Normal,3.0,3.0,1,Top,1,1,1,3,廣瀬,Right,鈴木健,Left,1,佐藤駿,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,別府,8.0,,"佐藤駿,廣瀬",138,,和田,梅林,阿部,藤田,青貝,矢追,別府,酒井捷,中飛,0:07:19,,https://youtu.be/LSMMCYMbGNs&t=439,1168,https://youtu.be/ft9ns9T17zI&t=1168,23S
11,8.0,2023/4/29,13:08.7,2023/4/29,13:08.7,4.0,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,1,Top,2,0.0,0.0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,134.37346,-2.108906,3.404232,1881.176676,152.430575,11:00,1.730331,-0.648113,1.866017,-58.9932,43.7046,-20.8479,0.544851,0.103752,121.33633,-6.520577,1.927829,0.457652,132.9303,-14.612118,-23.158356,,,,,2.991715,2.138749,-17.030904,0.059577,13.6148,25.4122,0.569939,15.24,1.677399,-2.096292,-36.850364,-1.554192,2.380079,8.240147,-5.364198,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,26469d40-e644-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Taisei, Wada",1000091929,Right,TOK,132.5462,0.555958,,13.03713,,,,16.57317,-37.147279,4.120074,1.729919,-1.360905,-2.682099,0.647019,-2.182053,1.19004,0.899848,0.555958,-0.037577,180.0,0.899287,32.910148,,,,,,,,0.556117,-9.33183,,,,,,,,-0.037337,-14.077002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,8.0,2023/4/29,8.0,393.5399501,393.5399561,393.539957,Normal,4.0,1.0,1,Top,2,0,0,4,本間,Right,鈴木健,Left,1,佐藤駿,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"青貝,阿部",6.0,,"佐藤駿,本間",138,,和田,梅林,阿部,藤田,青貝,矢追,別府,酒井捷,遊ゴロ,0:07:55,,https://youtu.be/LSMMCYMbGNs&t=475,1186,https://youtu.be/ft9ns9T17zI&t=1186,23S
12,9.0,2023/4/29,15:34.3,2023/4/29,15:34.3,1.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Suguru, Sakai",1000126414,Left,TOK,Undefined,1,Bottom,0,0.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.57575,-0.666707,-0.824309,2310.613787,234.190068,1:45,1.594617,0.369965,1.839909,-58.026,31.3244,39.1946,0.826166,0.529253,130.22436,-4.975763,1.953858,0.426877,,,,,,,,,,,,-20.6133,17.5366,-0.352738,15.24,1.575028,0.366259,-39.476592,-0.677676,-4.162687,8.95858,-6.265292,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,7d0c34f0-e644-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,142.10175,,,13.35139,,,,16.59905,-39.783812,4.47929,1.594583,-0.462818,-3.132646,-0.367746,0.509012,-2.081343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,9.0,2023/4/29,1.0,545.0,555.2389441,555.238945,Normal,1.0,1.0,1,Bottom,0,0,0,1,酒井捷,Left,外丸,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,佐藤駿,栗林泰,,0:10:20,,https://youtu.be/LSMMCYMbGNs&t=620,1254,https://youtu.be/ft9ns9T17zI&t=1254,23S
13,10.0,2023/4/29,15:43.7,2023/4/29,15:43.7,1.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Suguru, Sakai",1000126414,Left,TOK,Undefined,1,Bottom,0,1.0,0.0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,127.89935,0.993909,1.262605,2692.942117,82.500872,8:45,1.60056,0.361257,1.75441,-117.5113,-2.4967,-51.2081,0.707535,0.207459,115.29867,-7.549535,-2.351076,0.484319,,,,,,,,,,,,26.9135,-0.7149,-0.389513,15.24,1.617303,-0.529554,-35.121716,0.144862,4.252814,7.779357,-9.919622,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,82bbbe20-e644-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,125.24811,,,12.60068,,,,16.684905,-35.440313,3.889678,1.603051,0.551112,-4.959811,-0.364259,-0.703724,2.126407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,10.0,2023/4/29,2.0,557.063508,557.0635111,557.0635133,Normal,1.0,2.0,1,Bottom,0,1,0,1,酒井捷,Left,外丸,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,佐藤駿,栗林泰,,0:10:30,,https://youtu.be/LSMMCYMbGNs&t=630,1264,https://youtu.be/ft9ns9T17zI&t=1264,23S
14,11.0,2023/4/29,15:54.1,2023/4/29,15:54.1,1.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Suguru, Sakai",1000126414,Left,TOK,Undefined,1,Bottom,0,1.0,1.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.47231,-1.232568,-1.783197,2113.517301,228.877279,1:45,1.591018,0.359416,1.769581,-51.9548,42.5768,45.4052,0.72187,0.30785,127.84499,-5.082217,1.419896,0.439079,,,,,,,,,,,,-24.3244,23.4588,-0.318047,15.24,1.556467,0.966943,-38.365027,-1.015224,-4.695479,7.589364,-5.278257,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,88d74f90-e644-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.15271,,,11.62732,,,,16.670172,-38.646907,3.794682,1.590533,-0.819182,-2.639129,-0.357199,1.14134,-2.347739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,11.0,2023/4/29,3.0,558.9364512,558.9364569,558.9364591,Normal,1.0,3.0,1,Bottom,0,1,1,1,酒井捷,Left,外丸,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,140,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,佐藤駿,栗林泰,,0:10:40,,https://youtu.be/LSMMCYMbGNs&t=640,1274,https://youtu.be/ft9ns9T17zI&t=1274,23S
15,12.0,2023/4/29,16:07.6,2023/4/29,16:07.6,1.0,4.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Suguru, Sakai",1000126414,Left,TOK,Undefined,1,Bottom,0,1.0,2.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.90532,-0.301634,-0.197102,2286.702098,237.345203,2:00,1.613006,0.358332,1.785119,-55.3655,35.5815,50.0366,0.973932,0.802882,128.54576,-4.445666,3.336186,0.430674,,,,,,,,,,,,-25.3729,19.409,-0.356745,15.24,1.60176,-0.134448,-39.494517,-0.414364,-5.04584,10.19346,-5.946835,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,90f20c60-e644-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,140.849,,,15.35955,,,,16.652997,-39.85754,5.09673,1.612746,-0.202577,-2.973417,-0.355157,0.045252,-2.52292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,12.0,2023/4/29,4.0,571.198153,571.1981561,571.1981571,Normal,1.0,4.0,1,Bottom,0,1,2,1,酒井捷,Left,外丸,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,146,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,佐藤駿,栗林泰,,0:10:53,,https://youtu.be/LSMMCYMbGNs&t=653,1287,https://youtu.be/ft9ns9T17zI&t=1287,23S
16,13.0,2023/4/29,16:19.6,2023/4/29,16:19.6,1.0,5.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Suguru, Sakai",1000126414,Left,TOK,Undefined,1,Bottom,0,2.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.16271,-1.935628,-2.145151,2171.862485,204.20415,12:45,1.563563,0.395681,1.867329,-38.8053,53.6487,22.6454,0.62956,0.01746,127.67973,-4.900526,-0.539259,0.434228,,,,,,,,,,,,-13.3466,30.1482,-0.347043,15.24,1.515977,1.340895,-38.768912,-1.42507,-2.594778,8.772475,-3.945377,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,9815e610-e644-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.69626,,,13.48298,,,,16.571677,-39.069077,4.386237,1.562429,-1.290072,-1.972689,-0.394443,1.429679,-1.297389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,13.0,2023/4/29,5.0,583.162359,583.1623652,583.1623671,Normal,1.0,5.0,1,Bottom,0,2,2,1,酒井捷,Left,外丸,Right,,,,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,142,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,佐藤駿,栗林泰,,0:11:06,,https://youtu.be/LSMMCYMbGNs&t=666,1299,https://youtu.be/ft9ns9T17zI&t=1299,23S
17,14.0,2023/4/29,16:38.2,2023/4/29,16:38.2,1.0,6.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Suguru, Sakai",1000126414,Left,TOK,Undefined,1,Bottom,0,2.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.79456,-2.153983,-1.556442,2317.754335,217.682795,1:15,1.575875,0.392368,1.900652,-48.741,38.0147,26.8961,0.482328,0.223602,131.36012,-5.820716,0.356858,0.420633,,,,,,,,,,,,-15.1361,22.3951,-0.358474,15.24,1.524011,0.951087,-40.033064,-1.673811,-3.119361,9.811401,-5.191309,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,a3224490-e644-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,144.21109,,,14.43444,,,,16.538007,-40.349928,4.905701,1.57536,-1.506154,-2.595654,-0.390817,1.051829,-1.559681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,14.0,2023/4/29,6.0,601.7335653,601.7335682,601.7335691,Normal,1.0,6.0,1,Bottom,0,2,2,1,酒井捷,Left,外丸,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,147,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,佐藤駿,栗林泰,,0:11:24,,https://youtu.be/LSMMCYMbGNs&t=684,1312,https://youtu.be/ft9ns9T17zI&t=1312,23S
18,15.0,2023/4/29,16:52.1,2023/4/29,16:52.1,1.0,7.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Suguru, Sakai",1000126414,Left,TOK,Undefined,1,Bottom,0,3.0,2.0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,144.6775,-2.355953,-1.379394,2313.880859,218.039224,1:15,1.566084,0.397859,1.894414,-50.6687,37.9851,27.0489,0.396158,0.280283,129.74701,-6.169901,0.544395,0.42521,,,,,,,,,,,,-15.0955,22.6749,-0.367856,15.24,1.50925,0.818157,-39.699658,-1.807581,-3.042414,10.071837,-5.236653,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,ab7353a0-e644-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,142.65891,,,14.93049,,,,16.543937,-40.029101,5.035919,1.565573,-1.636294,-2.618327,-0.396245,0.917673,-1.521207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,15.0,2023/4/29,7.0,615.6716652,615.6716712,615.6716731,Normal,1.0,7.0,1,Bottom,0,3,2,1,酒井捷,Left,外丸,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Walk,0,0,,,,,145,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,佐藤駿,栗林泰,四球,0:11:38,,https://youtu.be/LSMMCYMbGNs&t=698,1326,https://youtu.be/ft9ns9T17zI&t=1326,23S
19,16.0,2023/4/29,17:25.0,2023/4/29,17:25.0,2.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Shunsuke, Yaoi",1000091930,Right,TOK,Undefined,1,Bottom,0,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,143.03135,-1.672307,-2.958123,2322.125489,216.572992,1:15,1.54884,0.342029,1.884709,-43.1816,48.5531,33.1969,0.6456,-0.15929,126.83403,-4.9927,-0.603117,0.432535,,,,,,,,,,,,-19.9273,27.7212,-0.275891,15.24,1.507747,1.858521,-39.192111,-1.276147,-3.875564,10.544064,-4.415292,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,bf0e8d80-e644-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,140.2429,,,16.19732,,,,16.55365,-39.54395,5.272032,1.547872,-1.128815,-2.207646,-0.340065,1.987842,-1.937782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,16.0,2023/4/29,8.0,648.5938313,648.593837,648.5938392,Normal,2.0,1.0,1,Bottom,0,0,0,2,矢追,Right,外丸,Right,1,酒井捷,,,Fastball,InPlay,Bunt,Sacrifice,Undefined,1,0,"吉川,外丸",1.1,,"酒井捷,矢追",※,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,佐藤駿,栗林泰,投犠,0:12:11,,https://youtu.be/LSMMCYMbGNs&t=731,1350,https://youtu.be/ft9ns9T17zI&t=1350,23S
20,17.0,2023/4/29,18:07.5,2023/4/29,18:07.5,3.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Shunya, Fujita",1000126400,Right,TOK,Undefined,1,Bottom,1,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,143.64669,-2.008111,-1.65815,2233.668947,208.448025,1:00,1.546574,0.375343,1.870164,-46.5626,43.9559,21.8687,0.514797,0.126801,128.23333,-5.544051,-0.105932,0.429659,,,,,,,,,,,,-12.6823,25.4555,-0.338048,15.24,1.496983,1.028196,-39.397392,-1.533413,-2.508186,10.188434,-4.772318,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,d85e3290-e644-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.18187,,,15.41336,,,,16.567905,-39.739313,5.094217,1.545757,-1.373255,-2.386159,-0.373967,1.11237,-1.254093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,17.0,2023/4/29,9.0,691.0632241,691.06323,691.063231,Normal,3.0,1.0,1,Bottom,1,0,0,3,藤田,Right,外丸,Right,2,,酒井捷,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,144,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,佐藤駿,栗林泰,,0:12:53,,https://youtu.be/LSMMCYMbGNs&t=773,1378,https://youtu.be/ft9ns9T17zI&t=1378,23S
21,18.0,2023/4/29,18:23.4,2023/4/29,18:23.4,3.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Shunya, Fujita",1000126400,Right,TOK,Undefined,1,Bottom,1,0.0,1.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,143.23442,-0.267485,-3.139869,2235.947833,215.103564,1:15,1.577495,0.383017,1.896398,-43.6227,47.0802,30.6008,1.065926,-0.19492,127.64897,-3.612242,-0.96867,0.430096,,,,,,,,,,,,-18.4223,25.4988,-0.313016,15.24,1.568742,1.997356,-39.274897,-0.314949,-3.626483,10.008436,-4.78714,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,e1e0bcc0-e644-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.03833,,,15.58544,,,,16.541553,-39.605183,5.004218,1.576529,-0.15697,-2.39357,-0.380905,2.117033,-1.813242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,18.0,2023/4/29,10.0,706.977473,706.9774792,706.9774811,Normal,3.0,2.0,1,Bottom,1,0,1,3,藤田,Right,外丸,Right,2,,酒井捷,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,142,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,佐藤駿,栗林泰,,0:13:09,,https://youtu.be/LSMMCYMbGNs&t=789,1394,https://youtu.be/ft9ns9T17zI&t=1394,23S
22,19.0,2023/4/29,18:45.0,2023/4/29,18:45.0,3.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Shunya, Fujita",1000126400,Right,TOK,Undefined,1,Bottom,1,0.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,1,0,2,144.47805,-0.054545,-4.308184,2306.538273,221.766046,1:30,1.580646,0.336625,1.901745,-44.5966,44.2822,36.5432,1.119302,-0.511466,129.22454,-3.454914,-1.719839,0.425749,,,,,,,,,,,,-22.3646,23.8488,-0.240596,15.24,1.576718,2.794663,-39.588787,-0.177576,-4.49573,9.790143,-5.012585,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,eebd2050-e644-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,142.47827,,,15.25352,,,,16.536601,-39.908143,4.895072,1.579843,-0.014064,-2.506293,-0.33415,2.941315,-2.247865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.88144,,0.704051,,-0.426747,1.065786,0.536212,-0.212955,1.726859,0.605852,,,,-0.193377,36.189472,-3.330852,1.729866,1.517809,-3.559797,0.595315,-2.910433,1.324984,水沼 大輔,19.0,2023/4/29,11.0,728.6235301,728.6235373,728.6235383,Normal,3.0,3.0,1,Bottom,1,0,2,3,藤田,Right,外丸,Right,2,,酒井捷,,Fastball,BallCalled,Undefined,Undefined,Undefined,1,0,"齋藤快,宮崎",,PickOff,,※,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,佐藤駿,栗林泰,,0:13:31,,https://youtu.be/LSMMCYMbGNs&t=811,1416,https://youtu.be/ft9ns9T17zI&t=1416,23S
23,20.0,2023/4/29,19:11.0,2023/4/29,19:11.0,3.0,4.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Shunya, Fujita",1000126400,Right,TOK,Undefined,1,Bottom,2,1.0,2.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.56421,-0.222018,-0.149272,2803.624784,79.809982,8:45,1.562453,0.369252,1.752113,-113.6832,-3.6799,-42.2624,0.362621,-0.09573,118.4277,-8.451249,-3.133443,0.47365,,,,,,,,,,,,21.2979,-0.4412,-0.362407,15.24,1.548645,0.296074,-35.877507,-0.597327,3.522175,7.93525,-9.879622,TOK,KEI_KEI,JinguStadium,TeamExclusive,AL,20230429-JinguStadium-2,fe3d53b0-e644-11ed-b9e0-8f5deda56c88,0d4e1bae-ca6c-4136-bcd7-80b0e2e2e435,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,128.06925,,,12.13651,,,,16.687378,-36.196217,3.967625,1.564667,-0.200524,-4.939811,-0.371458,0.15461,1.761087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,20.0,2023/4/29,12.0,757.3970962,757.3971012,757.3971021,Normal,3.0,4.0,1,Bottom,2,1,2,3,藤田,Right,外丸,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,131,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,佐藤駿,栗林泰,,0:13:57,,https://youtu.be/LSMMCYMbGNs&t=837,1440,https://youtu.be/ft9ns9T17zI&t=1440,23S
