count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
10,9.0,2023/5/6,31:20.7,2023/5/6,31:20.7,3.0,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,1,Top,1,0.0,1.0,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.81417,-1.742432,3.992821,1966.205744,155.563737,11:15,1.712481,-0.582488,1.831983,-66.9818,34.176,-14.0492,0.549312,0.406282,123.4597,-6.667983,3.001185,0.454208,,,,,,,,,,,,10.0413,19.8124,0.487749,15.24,1.66631,-2.51602,-36.993221,-1.36944,1.796512,7.270369,-6.261958,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,785344b0-ebbe-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,133.55129,,,11.35448,,,,16.607302,-37.260971,3.635184,1.712496,-1.138827,-3.130979,0.581626,-2.582181,0.898256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,9.0,2023/5/6,9.0,1075.073816,1075.073823,1075.073824,Normal,3.0,2.0,1,Top,1,0,1,3,西川晋,Right,鈴木健,Left,1,菅谷,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,136,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:07:08,,https://youtu.be/GHINHlKbT70&t=428,1174,https://youtu.be/J-V58pZCqVw&t=1174,23S
11,10.0,2023/5/6,31:38.5,2023/5/6,31:38.5,3.0,3.0,"Takeru, Suzuki",1000091927,Left,TOK,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,1,Top,1,1.0,1.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,115.46215,0.783246,2.166592,1782.749686,284.642069,3:30,1.62336,-0.668827,1.710705,-140.3715,-0.9901,20.1727,0.442637,0.14955,106.62171,-9.296086,3.584783,0.53316,,,,,,,,,,,,-8.6906,0.2474,0.61081,15.24,1.632891,-1.285681,-31.746735,-0.07237,-1.144708,5.371523,-9.774065,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,82f8cb10-ebbe-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,113.77458,,,8.84044,,,,16.729389,-31.997746,2.685762,1.625601,0.384371,-4.887033,0.66964,-1.232188,-0.572354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,10.0,2023/5/6,10.0,1092.975861,1092.975868,1092.97587,Normal,3.0,3.0,1,Top,1,1,1,3,西川晋,Right,鈴木健,Left,1,菅谷,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,117,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:07:26,,https://youtu.be/GHINHlKbT70&t=446,1192,https://youtu.be/J-V58pZCqVw&t=1192,23S
12,11.0,2023/5/6,31:57.0,2023/5/6,31:57.0,3.0,4.0,"Takeru, Suzuki",1000091927,Left,TOK,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,1,Top,1,2.0,1.0,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,1,119.79683,0.950465,1.012255,1924.13757,270.423173,3:00,1.64588,-0.62965,1.714871,-123.1408,2.7572,12.9705,0.684859,-0.212021,113.0654,-7.854694,1.924931,0.506715,103.01966,43.597407,99.17821,5642.302272,-9.05005,13.11203,32.283404,,45.053307,,,-6.122,1.7514,0.60233,15.24,1.660843,-0.63807,-33.046975,0.090322,-0.898701,4.276106,-9.549547,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,8df4fcf0-ebbe-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,119.71215,13.292304,,6.73142,,,,16.72614,-33.238718,2.138053,1.647192,0.518527,-4.774774,0.630038,-0.597772,-0.44935,0.02796,0.622256,0.199674,321.251567,0.027956,-3.305226,-2.034648,0.32731,-0.091124,0.047625,-0.023034,0.005861,-0.0006,0.622245,19.734745,-8.871542,1.200091,-0.365456,0.175875,-0.079111,0.020762,-0.002241,0.199666,20.459882,-0.349945,0.557099,-0.275466,0.174792,-0.085032,0.023589,-0.002688,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,11.0,2023/5/6,11.0,1110.972918,1110.972923,1110.972925,Normal,3.0,4.0,1,Top,1,2,1,3,西川晋,Right,鈴木健,Left,1,菅谷,,,Cutter,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,121,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:07:44,,https://youtu.be/GHINHlKbT70&t=464,1210,https://youtu.be/J-V58pZCqVw&t=1210,23S
13,12.0,2023/5/6,32:19.6,2023/5/6,32:19.6,3.0,5.0,"Takeru, Suzuki",1000091927,Left,TOK,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,1,Top,1,2.0,2.0,Fastball,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,133.25225,-0.656356,3.028399,1850.023906,148.584601,11:00,1.731113,-0.55962,1.777524,-58.3692,46.9259,-26.3351,0.961196,0.035822,120.1712,-5.021575,1.173045,0.463403,111.73648,-55.690715,-67.152684,,,,,1.616514,1.616514,-46.234101,0.049463,15.9194,25.5935,0.486147,15.24,1.710726,-1.808444,-36.560939,-0.618143,2.743917,8.004704,-5.395286,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,9b651500-ebbe-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,130.90119,1.276074,,13.08105,,,,16.661494,-36.870849,4.002352,1.730615,-0.409259,-2.697643,0.558219,-1.914678,1.371958,0.78006,1.276074,-0.364938,180.0,0.779721,6.83546,,,,,,,,1.277355,-25.798409,,,,,,,,-0.364133,-16.2234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,12.0,2023/5/6,12.0,1133.979534,1133.97954,1133.979542,Normal,3.0,5.0,1,Top,1,2,2,3,西川晋,Right,鈴木健,Left,1,菅谷,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,134,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:08:07,,https://youtu.be/GHINHlKbT70&t=487,1226,https://youtu.be/J-V58pZCqVw&t=1226,23S
14,13.0,2023/5/6,32:43.3,2023/5/6,32:43.3,3.0,6.0,"Takeru, Suzuki",1000091927,Left,TOK,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,1,Top,1,2.0,2.0,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,110.66965,1.679912,0.343462,1883.773833,277.060721,3:15,1.557775,-0.811567,1.822408,-156.6888,-0.7768,60.7156,0.465661,-0.107371,98.29488,-9.798504,4.64531,0.56389,142.09046,5.317636,-12.707592,1357.006299,,,,24.60172,24.310338,-14.085639,0.667396,-30.635,-0.1778,0.79938,15.24,1.588203,-0.427327,-30.334391,0.37888,-3.519937,6.91924,-9.827077,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,a998cb30-ebbe-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,107.57416,0.932714,,12.37477,,,,16.616308,-30.646717,3.45962,1.56109,0.822463,-4.913538,0.815083,-0.268441,-1.759968,0.365425,0.437387,0.101635,52.603193,0.372529,38.193373,-4.506464,,,,,,,0.446788,3.467771,-6.21878,,,,,,,0.105651,-8.726749,-0.611811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,13.0,2023/5/6,13.0,1157.839605,1157.839611,1157.839613,Normal,3.0,6.0,1,Top,1,2,2,3,西川晋,Right,鈴木健,Left,1,菅谷,,,Slider,InPlay,GroundBall,Out,Undefined,1,0,"山口真,大井,青貝",6.0,,"菅谷,西川晋",111,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,遊ゴロ,0:08:31,,https://youtu.be/GHINHlKbT70&t=511,1241,https://youtu.be/J-V58pZCqVw&t=1241,23S
15,14.0,2023/5/6,33:21.3,2023/5/6,33:21.2,4.0,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuito, Suzuki",1000126716,Left,RIK,Undefined,1,Top,2,0.0,0.0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,135.11432,-1.113056,3.115461,1962.094572,148.755982,11:00,1.712328,-0.620548,1.762563,-50.7627,53.4992,-29.8494,0.888557,-0.034698,119.94959,-4.97452,1.014719,0.461124,96.91245,67.829193,-148.022228,5130.575124,,,,,32.389214,,,17.9803,29.3975,0.544325,15.24,1.68079,-1.8628,-36.992071,-0.880409,3.122958,9.234012,-4.700656,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,c02ea770-ebbe-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,131.54822,20.999701,,15.16473,,,,16.675297,-37.348633,4.617006,1.711282,-0.698898,-2.350328,0.618583,-1.98339,1.561479,0.219201,0.860584,0.032169,15.372955,0.219201,-8.617258,-1.135053,0.7605,-0.237687,0.061678,-0.014512,0.002915,-0.000254,0.860584,24.92973,-8.627546,1.117611,-0.219624,0.039461,-0.009737,0.002274,-0.000255,0.032169,-5.380012,1.217954,-0.216067,0.031896,-0.004052,0.001428,-0.000366,5.8e-05,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,14.0,2023/5/6,14.0,1195.607511,1195.607518,1195.60752,Normal,4.0,1.0,1,Top,2,0,0,4,鈴木唯,Left,鈴木健,Left,1,西川晋,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,134,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:09:09,,https://youtu.be/GHINHlKbT70&t=549,1265,https://youtu.be/J-V58pZCqVw&t=1265,23S
16,15.0,2023/5/6,33:44.9,2023/5/6,33:44.9,4.0,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuito, Suzuki",1000126716,Left,RIK,Undefined,1,Top,2,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.97942,-1.429272,4.20796,2056.187177,170.185075,11:45,1.723276,-0.602612,1.81956,-49.3375,54.2709,-8.6742,0.824839,0.501882,120.41154,-5.181484,3.597111,0.459676,,,,,,,,,,,,8.1758,30.1782,0.501437,15.24,1.685436,-2.67398,-36.926953,-1.072145,1.421181,8.919552,-4.560824,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,ce3a8a50-ebbe-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,131.96246,,,14.56788,,,,16.618108,-37.258343,4.459776,1.722122,-0.902696,-2.280412,0.601764,-2.726781,0.710591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,15.0,2023/5/6,15.0,1219.280345,1219.280353,1219.280355,Normal,4.0,2.0,1,Top,2,0,1,4,鈴木唯,Left,鈴木健,Left,1,西川晋,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,136,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:09:32,,https://youtu.be/GHINHlKbT70&t=572,1279,https://youtu.be/J-V58pZCqVw&t=1279,23S
17,16.0,2023/5/6,34:01.9,2023/5/6,34:01.9,4.0,3.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuito, Suzuki",1000126716,Left,RIK,Undefined,1,Top,2,1.0,1.0,Cutter,Curveball,BallinDirt,Undefined,Undefined,,StolenBase,0,0,1,121.31707,-1.736156,4.375628,1927.082197,256.833428,2:30,1.627289,-0.646128,1.779936,-119.5444,5.5396,8.1074,-0.061551,0.676861,112.96723,-10.289769,4.946374,0.505075,,,,,,,,,,,,-1.2578,4.9433,0.536708,15.24,1.575486,-2.581567,-33.303458,-1.441607,-0.183352,5.602114,-9.086064,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,d865d7a0-ebbe-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,120.10105,,,8.34984,,,,16.660577,-33.541568,2.801057,1.628553,-1.055417,-4.543032,0.646269,-2.573774,-0.091676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,16.0,2023/5/6,16.0,1236.195548,1236.195556,1236.195558,Normal,4.0,3.0,1,Top,2,1,1,4,鈴木唯,Left,鈴木健,Left,1,西川晋,,,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,和田,,WildPitch,西川晋,123,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:09:49,,https://youtu.be/GHINHlKbT70&t=589,1296,https://youtu.be/J-V58pZCqVw&t=1296,23S
18,17.0,2023/5/6,34:45.7,2023/5/6,34:45.7,4.0,4.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuito, Suzuki",1000126716,Left,RIK,Undefined,1,Top,2,2.0,1.0,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,Double,0,1,2,134.66057,-2.520725,3.2346,2012.559314,142.280719,10:45,1.706098,-0.632111,1.798792,-51.397,50.7974,-36.5745,0.477303,-0.08167,122.56142,-6.361575,0.65393,0.456529,129.35094,34.459803,-12.991245,4285.67666,32.352229,17.156879,-8.800806,79.35519,79.35519,-17.599984,3.850021,21.165,28.943,0.555338,15.24,1.640725,-1.914363,-36.946999,-1.799436,3.757928,7.597809,-4.667713,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,f2868850-ebbe-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,132.87222,18.23536,,12.09915,,,,16.64069,-37.233924,3.798904,1.70535,-1.623164,-2.333857,0.630312,-2.056278,1.878964,0.213258,0.439961,0.080758,154.931826,0.213086,28.872693,-5.733227,1.754327,-0.475388,0.131324,-0.030665,0.004426,-0.000272,0.440139,20.325933,-6.411975,0.340426,0.041766,-0.036769,0.00867,-0.000788,1e-05,0.080783,-6.660682,0.157687,-0.018354,0.005237,-0.003718,0.001353,-0.000222,1.3e-05,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,17.0,2023/5/6,17.0,1280.133697,1280.133706,1280.133708,Normal,4.0,4.0,1,Top,2,2,1,4,鈴木唯,Left,鈴木健,Left,2,,西川晋,,Fastball,InPlay,FlyBall,Double,Undefined,0,1,矢追,7.12,,"西川晋,鈴木唯",※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,左2,0:10:33,,https://youtu.be/GHINHlKbT70&t=633,1330,https://youtu.be/J-V58pZCqVw&t=1330,23S
19,18.0,2023/5/6,35:41.6,2023/5/6,35:41.6,5.0,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuji, Nishikawa",1000126700,Right,RIK,Undefined,1,Top,2,0.0,0.0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,120.45428,-0.408999,2.678107,1859.824476,294.411449,3:45,1.647935,-0.724573,1.807816,-135.6247,-7.3679,25.9339,0.1759,0.292652,110.18568,-10.195166,4.512842,0.51144,,,,,,,,,,,,-11.1892,-2.2867,0.657564,15.24,1.628783,-1.655901,-33.089209,-0.722046,-1.577503,6.631472,-10.129044,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,13d23ea0-ebbf-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,118.60626,,,10.26861,,,,16.632239,-33.367064,3.315736,1.650145,-0.297645,-5.064522,0.725561,-1.589804,-0.788751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,18.0,2023/5/6,18.0,1335.986882,1335.986887,1335.986889,Normal,5.0,1.0,1,Top,2,0,0,5,西川侑,Right,鈴木健,Left,2,,鈴木唯,,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,122,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:11:29,,https://youtu.be/GHINHlKbT70&t=689,1369,https://youtu.be/J-V58pZCqVw&t=1369,23S
20,19.0,2023/5/6,36:08.7,2023/5/6,36:08.7,5.0,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuji, Nishikawa",1000126700,Right,RIK,Undefined,1,Top,2,1.0,0.0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,133.27468,-1.608526,1.432097,1900.838934,162.304602,11:30,1.713746,-0.593069,1.781004,-51.876,53.4864,-15.8173,0.739101,-0.345509,120.02251,-5.517732,0.315664,0.463551,157.76296,-13.799061,-4.414641,,,,,3.031576,3.031576,3.113026,0.06658,9.2623,29.7741,0.558661,15.24,1.670266,-0.838483,-36.580119,-1.194277,1.593705,8.194985,-4.683631,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,23f2a9a0-ebbf-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Taisei, Wada",1000091929,Right,TOK,130.85937,0.697003,,13.25217,,,,16.657673,-36.896351,4.097492,1.712864,-1.013543,-2.341815,0.592203,-0.899982,0.796853,0.197633,0.697003,0.383075,180.0,0.196934,42.497178,,,,,,,,0.697175,-10.468628,,,,,,,,0.383129,-3.280903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,19.0,2023/5/6,19.0,1363.115612,1363.115618,1363.11562,Normal,5.0,2.0,1,Top,2,1,0,5,西川侑,Right,鈴木健,Left,2,,鈴木唯,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"大井,鈴木健",1.0,,"鈴木唯,西川侑",132,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,投ゴロ,0:11:56,,https://youtu.be/GHINHlKbT70&t=716,1396,https://youtu.be/J-V58pZCqVw&t=1396,23S
21,20.0,2023/5/6,38:36.8,2023/5/6,38:36.8,1.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Suguru, Sakai",1000126414,Left,TOK,Undefined,1,Bottom,0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.23816,-1.570623,-2.923251,2157.967962,221.744582,1:30,1.711687,0.553855,1.992582,-45.8496,41.9404,34.8447,0.813422,0.084362,130.49869,-5.036283,-0.434188,0.423133,,,,,,,,,,,,-20.2769,23.9742,-0.493632,15.24,1.676011,1.845578,-39.379995,-1.22293,-4.098528,8.471425,-4.960783,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,7c4ff850-ebbf-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,143.35904,,,12.73947,,,,16.446719,-39.638735,4.235713,1.711049,-1.071415,-2.480392,-0.551912,1.970758,-2.049264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,20.0,2023/5/6,1.0,1511.075591,1511.075597,1511.075598,Normal,1.0,1.0,1,Bottom,0,0,0,1,酒井捷,Left,池田,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,139,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,鈴木唯,山形,,0:14:24,,https://youtu.be/GHINHlKbT70&t=864,1506,https://youtu.be/J-V58pZCqVw&t=1506,23S
22,21.0,2023/5/6,38:47.3,2023/5/6,38:47.3,1.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Suguru, Sakai",1000126414,Left,TOK,Undefined,1,Bottom,0,0.0,1.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.83542,-1.357667,-1.871526,2147.638685,222.896608,1:30,1.732698,0.583426,1.994279,-46.7128,38.8675,33.2166,0.885783,0.392254,131.34255,-4.904923,0.504239,0.417774,,,,,,,,,,,,-18.7332,22.3461,-0.545338,15.24,1.70158,1.144399,-40.076143,-1.097031,-3.871607,9.779614,-5.188359,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,8270e0f0-ebbf-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,145.19804,,,14.49288,,,,16.44419,-40.368927,4.889807,1.732098,-0.941701,-2.594179,-0.581334,1.260308,-1.935804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,21.0,2023/5/6,2.0,1521.588658,1521.588665,1521.588667,Normal,1.0,2.0,1,Bottom,0,0,1,1,酒井捷,Left,池田,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,144,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,鈴木唯,山形,,0:14:35,,https://youtu.be/GHINHlKbT70&t=875,1515,https://youtu.be/J-V58pZCqVw&t=1515,23S
23,22.0,2023/5/6,38:58.3,2023/5/6,38:58.3,1.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Suguru, Sakai",1000126414,Left,TOK,Undefined,1,Bottom,0,0.0,2.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.24681,-2.245387,-2.751396,1498.324776,221.377498,1:30,1.683645,0.59281,1.883268,-55.7738,44.1079,35.5304,0.492844,0.173082,122.60477,-6.438453,-0.229105,0.451334,,,,,,,,,,,,-20.6019,25.7691,-0.53147,15.24,1.628496,1.62665,-37.371848,-1.647749,-3.693645,8.667847,-5.186607,TOK,RIK,JinguStadium,TeamExclusive,AL,20230506-JinguStadium-4,89065d50-ebbf-11ed-9f3c-5bfb334023a2,90ee7a65-2f2e-415c-b3d3-d73be71f5c2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,134.40167,,,13.64204,,,,16.55544,-37.67571,4.333923,1.683072,-1.465926,-2.593304,-0.590764,1.756135,-1.846822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杉山 由泰,22.0,2023/5/6,3.0,1532.578201,1532.578213,1532.578215,Normal,1.0,3.0,1,Bottom,0,0,2,1,酒井捷,Left,池田,Right,,,,,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,136,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,鈴木唯,山形,,0:14:46,,https://youtu.be/GHINHlKbT70&t=886,1527,https://youtu.be/J-V58pZCqVw&t=1527,23S
